0.000001, 1171
0.000000, 1171
0.000001, 1170
0.000233, 130
0.001159, 1208
0.008704, 1160
0.000216, 1208
0.000004, 1208
0.000003, 1208
0.000057, 1208
0.000003, 1208
0.004239, 265
0.000007, 1208
0.000003, 1208
0.000002, 1208
0.010895, 1208
0.000007, 1208
0.000003, 1207
0.000003, 1207
0.000003, 1207
0.000003, 1239
0.005379, 1160
0.000001, 1160
0.000001, 1160
0.000001, 1160
0.004008, 256
0.000007, 1169
0.000004, 1169
0.006245, 1160
0.000001, 1159
0.000000, 1159
0.000001, 1159
0.000148, 1169
0.000004, 1169
0.000004, 1169
0.000003, 1169
0.010679, 1169
0.000011, 1169
0.000003, 1168
0.002497, 255
0.012838, 1159
0.001267, 1159
0.000001, 1152
0.000001, 1152
0.004093, 1151
0.000002, 1151
0.000000, 1151
0.000001, 1151
0.000207, 1260
0.000005, 1260
0.000004, 1260
0.000004, 1260
0.000034, 1260
0.001703, 254
0.000003, 1260
0.007402, 102
0.000149, 1260
0.000004, 1260
0.000004, 1260
0.000003, 1260
0.011035, 1260
0.000003, 1260
0.000003, 1259
0.000002, 1291
0.001169, 258
0.006833, 1227
0.000180, 1225
0.000004, 1225
0.000003, 1225
0.000007, 1224
0.000841, 1227
0.000001, 1226
0.000001, 1226
0.000609, 1226
0.010337, 1226
0.000000, 1226
0.000015, 1224
0.000003, 1224
0.000002, 1224
0.000728, 1226
0.000001, 1226
0.000490, 254
0.009120, 1226
0.000001, 1226
0.010594, 1222
0.000001, 1221
0.000178, 248
0.000003, 1196
0.000003, 1196
0.010230, 1221
0.000001, 1221
0.000001, 1221
0.000001, 1221
0.000178, 1196
0.000005, 1196
0.000069, 1195
0.000005, 1195
0.000003, 1195
0.000003, 1195
0.009522, 1195
0.000008, 1195
0.000003, 1195
0.000002, 1195
0.000002, 1195
0.000088, 1195
0.000002, 247
0.001006, 1233
0.001993, 64
0.004780, 1227
0.002846, 103
0.000000, 135
0.000000, 1233
0.000001, 1233
0.000001, 1233
0.000000, 1233
0.000001, 1233
0.009059, 1156
0.000009, 1156
0.000003, 1156
0.000003, 1156
0.000002, 1156
0.000097, 1156
0.000002, 1156
0.000002, 64
0.000003, 230
0.010278, 1155
0.000008, 1155
0.003423, 1233
0.000001, 1233
0.000001, 1232
0.000000, 1244
0.006137, 220
0.001214, 1210
0.010212, 1210
0.000003, 1210
0.000027, 1210
0.000002, 1210
0.000001, 1210
0.000018, 1210
0.002481, 1244
0.000001, 1244
0.003336, 1210
0.000006, 1210
0.000003, 1210
0.002579, 197
0.000007, 1210
0.000002, 1209
0.010970, 1209
0.000007, 1209
0.000003, 1241
0.000818, 1244
0.000001, 1244
0.000264, 1243
0.001590, 1194
0.000230, 87
0.000079, 0
0.006082, 43
0.000075, 1194
0.000007, 1193
0.000002, 1193
0.000029, 153
0.010296, 1193
0.000010, 1193
0.000003, 1193
0.000003, 1193
0.003960, 1148
0.000001, 1148
0.000000, 1147
0.000001, 1147
0.000000, 1147
0.000001, 0
0.005817, 110
0.002079, 141
0.000000, 1147
0.000000, 1147
0.000274, 1147
0.000000, 1147
0.011791, 1147
0.000007, 72
0.000001, 1092
0.000000, 1092
0.000001, 1092
0.000000, 1092
0.000145, 0
0.005882, 1203
0.000007, 1203
0.000003, 1203
0.000003, 1203
0.000002, 1203
0.000002, 1203
0.000079, 1203
0.000002, 1203
0.000002, 114
0.002114, 204
0.000000, 271
0.000001, 1091
0.000172, 1091
0.000001, 1201
0.000000, 1201
0.010340, 43
0.000145, 1203
0.000007, 1203
0.000003, 1203
0.000002, 1203
0.000003, 1203
0.000002, 1234
0.006636, 112
0.000008, 1186
0.008225, 1201
0.000141, 1186
0.000003, 1186
0.000002, 1186
0.000002, 1186
0.000038, 1186
0.000003, 130
0.000032, 1201
0.000000, 1201
0.000001, 1201
0.005047, 1201
0.000001, 1201
0.000000, 1201
0.006499, 1186
0.000008, 1186
0.000004, 112
0.004167, 281
0.009726, 1201
0.000001, 1205
0.000000, 1204
0.000001, 1204
0.006159, 1196
0.000009, 1196
0.000003, 1196
0.000003, 108
0.003839, 284
0.000001, 1204
0.000000, 1204
0.000001, 1204
0.006705, 0
0.004424, 1185
0.000068, 1196
0.000051, 1196
0.000003, 1195
0.000004, 1195
0.000003, 1195
0.000003, 1195
0.000003, 1195
0.000003, 1195
0.000018, 1195
0.000010, 1195
0.005132, 107
0.000006, 1195
0.000003, 1227
0.004188, 270
0.000001, 1184
0.000000, 1184
0.000001, 1184
0.000000, 1184
0.011362, 1184
0.000001, 1184
0.000001, 1184
0.000001, 1184
0.000219, 1251
0.000004, 1251
0.000004, 1251
0.000036, 1251
0.000013, 1251
0.004145, 106
0.000007, 1251
0.000003, 1250
0.005035, 260
0.009920, 1153
0.000001, 1153
0.000009, 1153
0.000000, 1153
0.003231, 1186
0.001535, 105
0.011000, 1186
0.000004, 1186
0.000002, 1186
0.000002, 1186
0.000046, 1186
0.000008, 1186
0.000002, 1186
0.007338, 242
0.000001, 1152
0.000000, 1152
0.000001, 1151
0.000000, 1151
0.000140, 1186
0.000003, 1186
0.000003, 1186
0.000002, 1186
0.000032, 1186
0.007265, 247
0.000001, 1151
0.000000, 1151
0.000159, 1185
0.000003, 1217
0.005020, 1165
0.005995, 1151
0.000149, 1164
0.000003, 1164
0.000026, 1164
0.000002, 1164
0.009185, 262
0.000001, 278
0.000001, 1151
0.000000, 1150
0.000117, 1150
0.000008, 1150
0.000076, 1164
0.000003, 1164
0.000031, 1164
0.010231, 1150
0.000001, 1128
0.001525, 1127
0.002437, 136
0.003809, 1226
0.003214, 1226
0.003431, 288
0.000000, 1127
0.000001, 1127
0.000000, 1127
0.000001, 1127
0.009547, 1127
0.000173, 1225
0.000003, 1225
0.000002, 1225
0.000029, 1225
0.000002, 1225
0.000002, 1225
0.000002, 1225
0.000002, 1225
0.006647, 286
0.000001, 1154
0.000000, 1154
0.000001, 1153
0.000117, 1225
0.000003, 1225
0.000002, 1225
0.000002, 1257
0.012532, 104
0.002264, 1172
0.011019, 1172
0.000003, 1171
0.000002, 1171
0.000047, 1171
0.000002, 1171
0.000006, 1171
0.006437, 1153
0.000001, 1153
0.000001, 1153
0.000057, 1153
0.000062, 1171
0.000057, 1153
0.000001, 1153
0.008433, 283
0.000000, 267
0.000000, 1073
0.010561, 1073
0.000000, 1072
0.000001, 1072
0.010010, 270
0.000001, 1188
0.000001, 1188
0.000219, 1202
0.000031, 1201
0.000003, 1201
0.000002, 1201
0.000002, 1201
0.000002, 1201
0.000002, 1201
0.000003, 1201
0.010467, 1201
0.000009, 1201
0.000002, 1201
0.000003, 1201
0.000002, 1201
0.000092, 1233
0.010215, 1188
0.000023, 1188
0.000002, 1188
0.000001, 1188
0.010583, 1133
0.000009, 1133
0.000002, 1133
0.000003, 1133
0.000003, 1133
0.000002, 1132
0.000099, 1132
0.000003, 1132
0.001205, 1188
0.000001, 1187
0.000001, 1187
0.008873, 287
0.008782, 101
0.011042, 1250
0.000004, 1250
0.000002, 1250
0.000003, 1250
0.000046, 1250
0.000018, 1250
0.004618, 298
0.000001, 1187
0.000000, 1174
0.000054, 1174
0.000000, 1174
0.000063, 1250
0.000003, 1250
0.000003, 1250
0.000026, 131
0.000066, 1174
0.000000, 1174
0.011165, 1250
0.000008, 1250
0.000003, 1249
0.000003, 1249
0.000002, 1281
0.004608, 283
0.000001, 1173
0.000234, 1095
0.011048, 1095
0.000011, 1095
0.000007, 1095
0.000004, 1095
0.000002, 1095
0.000003, 1094
0.008737, 257
0.000001, 1253
0.000001, 1253
0.000033, 1253
0.000001, 1253
0.000246, 1252
0.000000, 1252
0.000001, 1252
0.009901, 251
0.000001, 1252
0.000001, 1252
0.000110, 1155
0.000001, 1154
0.011410, 54
0.003857, 1223
0.000004, 1223
0.000003, 1223
0.000026, 1223
0.000005, 1223
0.000003, 1223
0.001034, 0
0.004680, 257
0.000001, 1154
0.000001, 1154
0.000000, 1241
0.002182, 0
0.007742, 1241
0.000001, 1240
0.000180, 1223
0.000003, 1223
0.000002, 1222
0.000002, 1222
0.000032, 1222
0.000011, 1222
0.000002, 1254
0.006752, 102
0.003151, 261
0.000001, 1240
0.000000, 1240
0.000217, 1240
0.000001, 1240
0.011126, 1173
0.000003, 1173
0.000003, 1173
0.000033, 1173
0.000009, 1173
0.000002, 1173
0.000007, 1173
0.000003, 1172
0.000002, 1172
0.000002, 1172
0.003921, 1240
0.000001, 1240
0.005158, 260
0.010545, 1240
0.000001, 1243
0.000000, 1243
0.000001, 1243
0.002864, 56
0.000102, 0
0.007271, 252
0.000001, 1243
0.000001, 1243
0.000000, 1261
0.000183, 1229
0.000004, 1229
0.000002, 1229
0.000032, 1229
0.000007, 1229
0.000003, 1229
0.000002, 1229
0.010230, 1261
0.000001, 1261
0.000139, 1228
0.000003, 1228
0.000003, 1228
0.000002, 1228
0.000031, 1228
0.000002, 1228
0.000003, 1228
0.004848, 133
0.000169, 1228
0.000003, 1228
0.000002, 1260
0.003470, 1186
0.001178, 258
0.000000, 268
0.000000, 1260
0.000001, 1260
0.003092, 1186
0.000009, 1186
0.007445, 1260
0.000001, 1260
0.000001, 1260
0.000000, 1260
0.000142, 1186
0.000004, 1186
0.000003, 1186
0.000031, 1186
0.000023, 1185
0.009920, 274
0.000000, 1260
0.000001, 1093
0.000000, 1093
0.012915, 1200
0.001729, 103
0.010920, 1199
0.000013, 1199
0.000004, 1199
0.000004, 1199
0.000003, 1199
0.000003, 1199
0.000093, 1199
0.006212, 1199
0.000004, 1199
0.000003, 1199
0.000003, 1199
0.007983, 1093
0.000001, 1093
0.000000, 1093
0.000000, 1092
0.000155, 1199
0.000002, 1231
0.000811, 275
0.003411, 1140
0.007175, 1204
0.000001, 1204
0.000001, 1204
0.000000, 1204
0.000163, 1139
0.000004, 1139
0.000002, 1139
0.000033, 1139
0.010130, 271
0.000001, 274
0.000000, 1204
0.000001, 1204
0.000036, 1203
0.000001, 1203
0.000086, 1139
0.000004, 1139
0.000027, 1139
0.000004, 1139
0.010204, 1203
0.000001, 1203
0.000001, 1203
0.005845, 1208
0.007761, 1102
0.000001, 1101
0.000001, 1101
0.000166, 1208
0.000003, 1208
0.000002, 1208
0.000002, 1208
0.007416, 1101
0.000001, 1101
0.000000, 1101
0.000171, 1208
0.000004, 1208
0.000002, 1208
0.000002, 1208
0.000047, 1207
0.010453, 1207
0.000010, 1207
0.000003, 1207
0.000003, 1207
0.000003, 1239
0.000865, 262
0.000000, 275
0.001115, 1101
0.000001, 1163
0.000001, 1163
0.000000, 1163
0.007325, 1163
0.001353, 104
0.000005, 1166
0.008721, 1163
0.000001, 1163
0.000001, 1163
0.000000, 1163
0.000139, 1166
0.000005, 1165
0.000002, 1165
0.000003, 1165
0.000003, 1165
0.000050, 1165
0.003301, 110
0.007509, 1165
0.002657, 1163
0.000001, 1163
0.000137, 132
0.006598, 282
0.000001, 270
0.000000, 1163
0.000001, 1179
0.000000, 1179
0.004457, 1209
0.010392, 1209
0.000010, 1209
0.000004, 1209
0.000003, 1209
0.000002, 1209
0.000106, 1209
0.005633, 254
0.000000, 1179
0.000001, 1179
0.000000, 1178
0.000001, 1178
0.000162, 1209
0.000004, 1209
0.000003, 1208
0.003355, 0
0.000518, 110
0.000050, 0
0.006225, 1161
0.000000, 1161
0.000001, 1161
0.000180, 1208
0.000003, 1208
0.000003, 1208
0.000002, 1240
0.010150, 226
0.000001, 1161
0.000000, 1160
0.000001, 1160
0.010632, 1181
0.000009, 1181
0.000004, 1181
0.000003, 1181
0.000003, 1181
0.000003, 1181
0.000002, 1181
0.000097, 1180
0.000004, 1180
0.010329, 1160
0.000001, 1160
0.000001, 1160
0.000152, 1180
0.000004, 1180
0.000003, 1180
0.000003, 1212
0.008567, 101
0.010179, 1191
0.000011, 1191
0.000006, 1191
0.000003, 1191
0.000009, 1191
0.000002, 1191
0.001341, 226
0.000000, 225
0.000000, 1160
0.000001, 1226
0.000000, 1226
0.000001, 1226
0.010616, 1191
0.000004, 1191
0.000003, 1191
0.000002, 1191
0.000002, 1191
0.000059, 1190
0.000003, 1190
0.000002, 1190
0.008758, 1222
0.000344, 1225
0.000000, 1225
0.000001, 1191
0.010559, 1147
0.000010, 1147
0.000003, 1147
0.000003, 1147
0.000003, 1147
0.000061, 1147
0.000004, 1147
0.010574, 245
0.000001, 1191
0.000000, 1191
0.000001, 258
0.000000, 1191
0.000001, 1190
0.000001, 1190
0.000001, 1190
0.000052, 1190
0.000000, 135
0.000121, 1147
0.009120, 1178
0.002321, 1201
0.003329, 1200
0.004771, 1178
0.000000, 1178
0.010325, 265
0.000001, 1178
0.000001, 1178
0.000000, 1177
0.000924, 1200
0.000005, 1200
0.000003, 1200
0.000003, 1200
0.000003, 1200
0.000002, 1200
0.000002, 1200
0.000002, 1200
0.000002, 1200
0.000003, 1200
0.000003, 37
0.000002, 37
0.009576, 1159
0.000001, 1159
0.000193, 1200
0.000006, 1232
0.006384, 107
0.000008, 1128
0.003406, 266
0.000000, 1159
0.010478, 1159
0.000001, 1159
0.000000, 1159
0.000001, 1159
0.000160, 1128
0.000006, 1128
0.000003, 1128
0.000051, 1128
0.000004, 1128
0.000003, 1127
0.000003, 1127
0.019292, 270
0.000000, 1159
0.000000, 1159
0.001091, 1158
0.000001, 1193
0.000001, 1193
0.000000, 1193
0.010132, 274
0.000001, 1193
0.000001, 1193
0.000001, 1193
0.000001, 1239
0.000229, 1231
0.000004, 1231
0.000003, 1231
0.000003, 1231
0.000048, 1231
0.000003, 1231
0.000006, 1231
0.000003, 1231
0.010344, 1231
0.000006, 1231
0.000003, 1231
0.000067, 1231
0.000008, 1231
0.000004, 1262
0.009651, 292
0.005997, 1197
0.004863, 64
0.000001, 1239
0.000130, 1197
0.000003, 1197
0.000003, 1197
0.000179, 1239
0.000001, 1239
0.000000, 1238
0.009547, 301
0.000001, 1238
0.000000, 1238
0.000050, 1238
0.000093, 1197
0.000004, 1197
0.000002, 1197
0.000036, 1197
0.013938, 64
0.000008, 105
0.002236, 1238
0.000001, 1150
0.000000, 1150
0.000001, 1150
0.001593, 1255
0.002506, 298
0.000001, 1149
0.000000, 1149
0.000110, 1255
0.010842, 1255
0.000010, 1255
0.000004, 1255
0.000003, 1255
0.000002, 1254
0.000003, 1254
0.000065, 1254
0.010932, 1254
0.000004, 1254
0.000002, 1254
0.000031, 1254
0.000002, 1254
0.000005, 1286
0.003476, 285
0.000195, 131
0.005335, 1233
0.000001, 1233
0.000001, 1233
0.000000, 1233
0.010165, 279
0.000001, 284
0.000001, 1233
0.000000, 1233
0.000001, 1233
0.000001, 1233
0.000001, 87
0.000093, 1198
0.000005, 1198
0.000003, 1198
0.000059, 1197
0.000004, 1197
0.000003, 1197
0.000003, 1197
0.000025, 0
0.010813, 1232
0.000001, 1232
0.000000, 1232
0.000002, 1236
0.000014, 43
0.000130, 1197
0.000004, 1197
0.000002, 1197
0.000003, 1197
0.009750, 1236
0.000000, 1236
0.000001, 1236
0.000001, 1236
0.002708, 1259
0.001452, 0
0.006016, 1236
0.000001, 1267
0.000000, 1186
0.000137, 1259
0.000004, 1259
0.000004, 1259
0.000002, 1259
0.011081, 1259
0.000005, 1259
0.000003, 1259
0.000003, 1259
0.000003, 1259
0.000002, 1259
0.000087, 1259
0.000667, 294
0.000000, 298
0.000001, 1186
0.000001, 1186
0.000000, 1185
0.009659, 1259
0.000007, 1290
0.000003, 104
0.008845, 301
0.000000, 1185
0.000001, 1185
0.000001, 1185
0.000169, 1158
0.000003, 1158
0.000002, 1158
0.000002, 1157
0.000056, 1157
0.008120, 1157
0.000010, 1157
0.000003, 1157
0.000003, 1157
0.000106, 796
0.000003, 158
0.002105, 1185
0.000001, 1185
0.000000, 1185
0.000001, 1217
0.015204, 1264
0.007372, 285
0.000130, 1264
0.000004, 1264
0.000036, 1264
0.000003, 1264
0.001097, 0
0.000001, 0
0.000000, 43
0.000000, 1217
0.000001, 1217
0.000000, 1250
0.000001, 1250
0.000001, 1250
0.000000, 1250
0.000001, 1249
0.000000, 1281
0.000098, 0
0.006391, 266
0.000001, 1193
0.000001, 1193
0.000114, 1264
0.000006, 1264
0.000005, 1264
0.000005, 1263
0.004021, 134
0.011155, 1263
0.000017, 1263
0.000005, 1263
0.000004, 1263
0.000004, 1295
0.008658, 1181
0.010996, 1181
0.000009, 1181
0.000004, 1181
0.000003, 1181
0.000003, 1181
0.000002, 1181
0.007753, 231
0.000000, 1193
0.000001, 1193
0.000000, 1193
0.000001, 1193
0.000001, 1193
0.000001, 1193
0.000000, 1193
0.000001, 1192
0.000165, 1180
0.007185, 107
0.011109, 160
0.000001, 1224
0.000000, 1224
0.000001, 1224
0.001695, 1223
0.000000, 1223
0.000001, 1223
0.000001, 1223
0.000000, 1223
0.000001, 1254
0.010731, 1243
0.000014, 1242
0.000004, 1242
0.000004, 1242
0.000004, 1242
0.000094, 152
0.000046, 1242
0.000005, 1242
0.000007, 1242
0.000003, 1242
0.000004, 1242
0.010804, 1242
0.000052, 1242
0.000003, 1242
0.000099, 1242
0.000002, 1274
0.004425, 102
0.000000, 1212
0.000001, 1212
0.000000, 104
0.000621, 1212
0.000001, 1212
0.000000, 1211
0.010728, 1223
0.000011, 1222
0.000014, 1222
0.000004, 1222
0.000052, 1222
0.000006, 1222
0.000003, 1222
0.001496, 1211
0.000001, 1211
0.001879, 1211
0.000001, 1211
0.000001, 1211
0.000001, 1243
0.000001, 1243
0.000000, 1243
0.008162, 108
0.000001, 1128
0.000001, 1127
0.000001, 1127
0.000219, 1222
0.006415, 0
0.003611, 1127
0.000129, 1127
0.000000, 1127
0.000001, 1159
0.011172, 1231
0.000017, 1231
0.000006, 1231
0.000006, 1231
0.000005, 1230
0.000124, 1230
0.000008, 1230
0.000003, 1230
0.000899, 106
0.000000, 1211
0.000001, 0
0.000112, 0
0.003690, 517
0.004587, 1211
0.000001, 1211
0.000001, 1211
0.000144, 1230
0.000004, 1230
0.000003, 1230
0.000004, 1230
0.000003, 1230
0.000007, 1262
0.006633, 105
0.002360, 1261
0.001447, 106
0.000000, 1210
0.000001, 0
0.000000, 1210
0.001516, 1210
0.000000, 1210
0.000001, 1238
0.000001, 1238
0.000070, 0
0.000026, 1260
0.008257, 1210
0.000001, 1210
0.000001, 1242
0.000000, 1242
0.005026, 1138
0.000087, 0
0.005008, 105
0.000001, 1242
0.000001, 1141
0.000001, 1140
0.000001, 117
0.000198, 1260
0.000006, 1260
0.000004, 1260
0.000003, 1260
0.000003, 1260
0.000072, 1260
0.019562, 80
0.003532, 1209
0.000005, 1209
0.000002, 1209
0.000002, 1209
0.000035, 1209
0.000003, 1208
0.002001, 1140
0.000000, 1140
0.000001, 1140
0.000000, 1140
0.000001, 107
0.000000, 1172
0.000139, 134
0.005371, 1172
0.000001, 1172
0.000478, 1172
0.000001, 1172
0.000114, 1208
0.000005, 1208
0.000003, 1208
0.000003, 1208
0.000026, 1208
0.004002, 303
0.000000, 303
0.000089, 461
0.006496, 103
0.000000, 1172
0.000000, 105
0.000001, 1172
0.000000, 1172
0.000001, 1172
0.000157, 1208
0.000003, 1208
0.000003, 1208
0.000038, 1240
0.007951, 1238
0.000016, 1238
0.000137, 0
0.002980, 1207
0.000006, 1207
0.000005, 1206
0.000003, 1206
0.000004, 1206
0.000072, 1206
0.000004, 1206
0.008617, 106
0.000000, 1171
0.000001, 1171
0.000001, 1203
0.000001, 1203
0.000178, 1206
0.002988, 1238
0.000001, 1238
0.000121, 0
0.006651, 1203
0.000000, 1206
0.000001, 1205
0.000001, 1205
0.004078, 104
0.003240, 1238
0.000001, 1238
0.000005, 1238
0.000099, 0
0.006963, 1250
0.000009, 1250
0.000003, 1250
0.000007, 1250
0.000003, 1250
0.000003, 1250
0.007325, 1205
0.000001, 1205
0.000777, 1250
0.000006, 1250
0.000003, 1250
0.000003, 1250
0.000757, 1205
0.000001, 1237
0.000000, 1238
0.000001, 1238
0.000000, 1238
0.000097, 0
0.007306, 1246
0.000001, 1246
0.000000, 1246
0.000001, 1246
0.000179, 1250
0.000005, 1250
0.000002, 1250
0.000003, 1249
0.000041, 1281
0.004539, 334
0.000111, 179
0.000104, 1265
0.010457, 1265
0.000004, 1265
0.000002, 1264
0.000002, 1264
0.000002, 1264
0.000668, 52
0.000000, 1238
0.000000, 1238
0.000073, 0
0.001954, 1238
0.000042, 0
0.002468, 1246
0.000001, 1246
0.000000, 1245
0.000108, 1264
0.000244, 1245
0.009739, 1238
0.000001, 1245
0.000000, 1238
0.000001, 1245
0.000001, 1277
0.000001, 1277
0.000140, 0
0.000121, 1238
0.000038, 0
0.001033, 1238
0.000080, 0
0.002708, 135
0.006286, 1277
0.000001, 1160
0.000000, 1160
0.000001, 1160
0.001769, 1217
0.002003, 1238
0.000070, 0
0.002137, 1238
0.000069, 0
0.001036, 0
0.003653, 1160
0.000001, 1160
0.000001, 1159
0.000001, 1191
0.000167, 1217
0.000005, 1217
0.000003, 1217
0.000003, 1217
0.000043, 1217
0.000236, 1238
0.000075, 0
0.001341, 0
0.003178, 1238
0.000097, 0
0.005681, 1217
0.000010, 1217
0.000014, 1217
0.000007, 1216
0.000003, 1216
0.000002, 1216
0.000122, 105
0.000025, 1181
0.000000, 1238
0.000001, 1181
0.000001, 1181
0.000005, 1216
0.000087, 0
0.003876, 1238
0.000039, 0
0.004390, 1238
0.000024, 0
0.001617, 1181
0.000135, 1181
0.000001, 1181
0.000044, 1248
0.000294, 103
0.003096, 1238
0.000109, 0
0.001901, 1238
0.000057, 0
0.003748, 1181
0.000001, 1180
0.000000, 1238
0.000082, 0
0.000050, 1194
0.000004, 1194
0.000004, 1194
0.000003, 1194
0.000023, 1194
0.004262, 1238
0.000064, 0
0.005046, 1238
0.000078, 0
0.000854, 1193
0.000004, 1193
0.000003, 1193
0.000222, 1180
0.000001, 1180
0.000000, 1212
0.000001, 1212
0.002018, 1238
0.000082, 0
0.004154, 1238
0.000061, 0
0.004266, 131
0.000000, 176
0.001052, 1238
0.000000, 1212
0.000001, 1111
0.000000, 1111
0.000001, 1111
0.000000, 1110
0.000044, 0
0.003771, 52
0.011040, 1183
0.000003, 1183
0.000003, 1183
0.000002, 1183
0.000003, 1182
0.000044, 1182
0.004414, 1238
0.000001, 1110
0.000001, 1238
0.000000, 1110
0.000001, 1238
0.000083, 0
0.001197, 1142
0.000000, 239
0.000001, 1238
0.000000, 1238
0.000076, 0
0.002781, 1238
0.000085, 0
0.008264, 1182
0.000010, 1182
0.000003, 1182
0.000062, 1182
0.000003, 1182
0.000002, 1182
0.000002, 1182
0.000003, 1182
0.000002, 1214
0.001193, 1238
0.000069, 0
0.002022, 1238
0.000035, 0
0.003687, 253
0.000000, 1242
0.000001, 1242
0.001809, 1242
0.000001, 1242
0.000001, 1241
0.000001, 1241
0.000000, 1241
0.000001, 1241
0.000001, 1238
0.000112, 0
0.002588, 1238
0.000032, 0
0.004082, 1238
0.000064, 0
0.001334, 158
0.002481, 1148
0.000004, 1148
0.000003, 1148
0.000003, 1148
0.000028, 1148
0.000006, 1147
0.000003, 1147
0.000002, 1147
0.000271, 1238
0.000054, 0
0.004385, 1238
0.000090, 0
0.003306, 1241
0.000001, 1273
0.000001, 1273
0.000000, 1273
0.000001, 1093
0.000258, 1238
0.000043, 0
0.003453, 1238
0.000028, 0
0.005372, 104
0.000620, 1238
0.000070, 0
0.000720, 1238
0.000042, 0
0.003093, 1238
0.000093, 0
0.003120, 1238
0.000039, 0
0.003177, 1228
0.000006, 1228
0.000003, 1228
0.000039, 1228
0.000020, 1228
0.000004, 1228
0.000003, 1228
0.000320, 245
0.001580, 1093
0.000001, 1238
0.000001, 1093
0.000000, 1238
0.000001, 1092
0.000001, 1092
0.000001, 1092
0.000000, 1124
0.000070, 0
0.004828, 1238
0.000001, 1238
0.000541, 0
0.005027, 1228
0.000007, 1228
0.000003, 1228
0.000004, 1227
0.000058, 1227
0.000003, 1227
0.000002, 1259
0.000882, 1238
0.000001, 1238
0.000088, 0
0.006213, 1238
0.000000, 1238
0.000071, 0
0.000773, 223
0.000000, 1178
0.000000, 1178
0.000001, 1178
0.009000, 1238
0.000001, 1238
0.000071, 0
0.005563, 1252
0.000004, 1252
0.000004, 1251
0.000071, 1251
0.000002, 1251
0.000002, 1251
0.001915, 1238
0.000000, 1238
0.000001, 1238
0.000000, 1238
0.000058, 0
0.002786, 165
0.000081, 0
0.001963, 216
0.000001, 1177
0.000000, 1177
0.000001, 1177
0.000000, 1177
0.000001, 1177
0.000000, 1177
0.000166, 133
0.008967, 230
0.000001, 1177
0.000001, 1209
0.000001, 1209
0.000000, 1209
0.000174, 1251
0.000004, 1251
0.010276, 1160
0.000001, 1160
0.000000, 1159
0.000001, 1159
0.009921, 248
0.000001, 1159
0.000001, 1191
0.000162, 1199
0.000003, 1199
0.000002, 1199
0.000003, 1199
0.000033, 1199
0.000007, 1198
0.000002, 1198
0.000002, 1198
0.010460, 1124
0.000001, 1124
0.000001, 1123
0.000001, 1123
0.000272, 1198
0.000005, 1198
0.000003, 1198
0.000004, 1198
0.000003, 1198
0.000003, 1198
0.000003, 1198
0.006478, 1230
0.000008, 102
0.001198, 1237
0.001913, 271
0.000001, 273
0.000000, 1123
0.010584, 1123
0.000001, 1123
0.000000, 1123
0.000001, 1155
0.000211, 1236
0.000004, 1236
0.000002, 1236
0.000003, 1236
0.000002, 1236
0.000002, 1236
0.000002, 1236
0.010073, 1155
0.000001, 1133
0.000001, 1133
0.000000, 1132
0.000001, 1132
0.010381, 1164
0.011061, 1197
0.000004, 1197
0.000003, 1196
0.000002, 1196
0.000003, 1196
0.000039, 1196
0.002225, 272
0.000000, 1254
0.006855, 1254
0.005796, 133
0.000121, 1196
0.000003, 1196
0.000003, 1196
0.000043, 1196
0.000003, 1196
0.000002, 1196
0.000006, 1196
0.000001, 1228
0.004087, 269
0.010686, 1254
0.000005, 1254
0.000001, 1254
0.000001, 1254
0.000164, 1231
0.000004, 1231
0.000003, 1231
0.000003, 1231
0.009913, 276
0.000001, 272
0.000000, 1254
0.000001, 1254
0.000000, 1254
0.000025, 1253
0.000143, 1231
0.000004, 1231
0.000003, 1230
0.000002, 1230
0.011578, 1285
0.000001, 1285
0.000001, 1285
0.000001, 1229
0.002740, 1258
0.000095, 106
0.007623, 1229
0.000001, 1229
0.000000, 1229
0.000001, 1228
0.000129, 1258
0.000003, 1258
0.000003, 1258
0.000002, 1258
0.010574, 1228
0.000001, 1260
0.000181, 1258
0.000003, 1258
0.000033, 1258
0.000003, 1258
0.000012, 1258
0.000009, 1258
0.000002, 1258
0.007780, 263
0.000147, 1257
0.000004, 1289
0.007040, 1158
0.003530, 1200
0.000001, 1200
0.000136, 1158
0.000003, 1158
0.000193, 1200
0.000001, 1200
0.011121, 1158
0.000003, 1158
0.000027, 1158
0.000003, 1158
0.000008, 1157
0.006721, 267
0.000001, 270
0.001548, 1200
0.000002, 1200
0.000001, 1200
0.000001, 1200
0.000682, 1199
0.000001, 1231
0.000117, 1231
0.000001, 1231
0.000001, 1182
0.006501, 1256
0.003521, 280
0.000000, 1182
0.000001, 1182
0.000001, 1182
0.000000, 1181
0.000137, 1256
0.010727, 1213
0.000001, 1179
0.000012, 1256
0.000004, 1256
0.000003, 1256
0.000003, 1256
0.000003, 1256
0.000002, 1256
0.000003, 1255
0.010346, 1255
0.000010, 1255
0.000003, 1255
0.000004, 1287
0.000268, 272
0.000001, 1179
0.000000, 1179
0.000001, 1179
0.009325, 1179
0.000001, 1179
0.000000, 1178
0.001721, 104
0.008583, 262
0.000200, 1194
0.000004, 1193
0.000003, 1193
0.000002, 1193
0.000043, 1193
0.008173, 1193
0.000012, 1193
0.000004, 1193
0.002513, 1178
0.000001, 1178
0.000899, 1178
0.000304, 1178
